,0,2,5,7,9,10,11,12,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,51,52,53,54,55,56,58,59,60,61,62,63,64,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87,88,92,94
302,2391.2883532576825,2258.5539782576825,1871.2258532576825,2067.6946032576825,4094.8039782576825,1969.5696032576825,2032.4289782576825,2834.8977282576825,4346.0071032576825,1538.3821032576825,3573.8821032576825,4983.1164782576825,3729.2571032576825,3629.0852282576825,2996.5696032576825,2308.7102282576825,1203.7727282576825,2997.0539782576825,,1501.6164782576825,2377.0696032576825,3811.0227282576825,4927.0071032576825,2056.3508532576825,4332.3508532576825,3658.2883532576825,1670.3196032576825,2827.8977282576825,,4645.0852282576825,2525.6789782576825,1605.0852282576825,3869.4289782576825,3468.4758532576825,2325.4758532576825,3320.0852282576825,3376.2883532576825,2487.3039782576825,2966.6946032576825,2008.8039782576825,2382.1633532576825,1894.2571032576825,4194.1946032576825,3927.5227282576825,3673.3977282576825,4301.4133532576825,3427.3508532576825,2637.4758532576825,1313.8196032576825,4600.5227282576825,1211.6477282576825,2984.0539782576825,2432.8196032576825,1154.3196032576825,1998.7414782576825,2050.8664782576825,4879.1633532576825,3936.6321032576825,2365.2727282576825,,1923.4289782576825,,,4238.9289782576825,,2599.2102282576825,2156.5696032576825,,,,3231.7102282576825,,,
303,2367.0696032576825,2267.8977282576825,1870.9602282576825,2040.0852282576825,4038.1789782576825,1976.4914782576825,2036.8352282576825,2810.0539782576825,4308.4446032576825,1598.4289782576825,3636.8039782576825,5047.6789782576825,3928.2102282576825,3613.4133532576825,2977.0539782576825,2315.1789782576825,1147.4602282576825,2892.7883532576825,,1568.1321032576825,2361.1164782576825,3897.9446032576825,4923.7414782576825,1974.8039782576825,4355.9289782576825,3774.6946032576825,1790.3977282576825,2857.9602282576825,,4729.8664782576825,2591.6946032576825,1650.7727282576825,3931.0071032576825,3444.2258532576825,3009.0852282576825,3371.4289782576825,3422.0383532576825,2479.2414782576825,2974.5227282576825,2094.0696032576825,2346.4602282576825,1973.2258532576825,4233.7414782576825,3993.5852282576825,3809.9602282576825,4427.3977282576825,3448.6164782576825,2683.8039782576825,1334.5696032576825,4632.7727282576825,1203.1789782576825,2921.5071032576825,2432.2102282576825,233.1946032576825,1967.2414782576825,1972.6008532576825,4895.2102282576825,3879.9289782576825,2421.6477282576825,,1966.9133532576825,,,4318.1946032576825,,2532.6321032576825,2156.4446032576825,,,,3145.4289782576825,,,
304,2417.8196032576825,2282.6477282576825,1845.6321032576825,2048.5071032576825,4093.0383532576825,1997.8039782576825,2011.5539782576825,2805.2727282576825,4349.1321032576825,1574.6164782576825,3560.3196032576825,5069.4602282576825,3846.6008532576825,3705.4133532576825,3001.5539782576825,2277.2258532576825,1050.1633532576825,2952.5852282576825,,1614.0539782576825,2361.6477282576825,3839.1477282576825,4937.6633532576825,2031.9446032576825,4354.0227282576825,3703.4602282576825,1770.7102282576825,2866.7414782576825,,4650.8352282576825,3384.1946032576825,1570.5383532576825,3953.7102282576825,3550.2414782576825,3009.1946032576825,3371.2102282576825,3345.3821032576825,2387.9758532576825,2975.1164782576825,2035.6633532576825,2499.7414782576825,1894.7883532576825,4171.8039782576825,3984.0071032576825,3709.0852282576825,4333.1633532576825,3393.6477282576825,2658.6946032576825,1271.2102282576825,4586.1633532576825,1185.6477282576825,2912.5383532576825,2334.8039782576825,1269.1164782576825,1936.8508532576825,1995.1008532576825,5024.8196032576825,3907.9602282576825,2364.2571032576825,,1945.4602282576825,,,4242.0539782576825,,2383.0852282576825,2109.6164782576825,,,,3144.3196032576825,,,
305,2430.1477282576825,2262.4602282576825,1804.5227282576825,2100.8039782576825,4019.2727282576825,2010.7258532576825,2068.0539782576825,2840.8039782576825,4416.8664782576825,1641.4602282576825,3564.0539782576825,5046.1477282576825,3927.6164782576825,3606.9914782576825,3034.5852282576825,2342.9914782576825,1011.6008532576825,2959.3977282576825,,1583.7571032576825,2394.3039782576825,3822.7102282576825,4964.4914782576825,2011.6321032576825,4346.0227282576825,3674.3352282576825,1799.7414782576825,2849.0696032576825,,4617.8352282576825,2538.6946032576825,1623.5539782576825,3944.8977282576825,3487.5539782576825,2962.4289782576825,3345.9602282576825,3438.1633532576825,2517.7571032576825,3028.6633532576825,2124.9289782576825,2329.3196032576825,1877.0071032576825,4245.0852282576825,3961.0696032576825,3807.7102282576825,4373.8039782576825,3368.9914782576825,2691.5227282576825,1255.5539782576825,4641.0071032576825,1165.4914782576825,2955.8508532576825,2381.5539782576825,1280.7414782576825,1931.3821032576825,1966.6008532576825,4901.7258532576825,3930.7727282576825,2327.1633532576825,,1912.0852282576825,,,4311.3508532576825,,667.6477282576825,2014.9289782576825,,,,3239.8039782576825,,,
306,2412.0383532576825,2291.8977282576825,1868.3821032576825,1930.0383532576825,4146.4446032576825,2020.9289782576825,2048.7727282576825,2879.3821032576825,4424.2258532576825,1442.9758532576825,3596.0383532576825,5045.0071032576825,3954.2727282576825,3624.1008532576825,2944.8821032576825,2318.8508532576825,1051.3977282576825,2969.0852282576825,,1524.9758532576825,2405.2258532576825,3784.8196032576825,4912.4758532576825,2056.7727282576825,4350.8821032576825,3723.7727282576825,1675.0383532576825,2854.1164782576825,,4619.3977282576825,2556.0071032576825,1566.9289782576825,3907.9446032576825,3380.1008532576825,2978.5227282576825,3332.0539782576825,3356.1946032576825,2474.4914782576825,2975.9602282576825,2014.4446032576825,2390.8664782576825,1933.7102282576825,4212.8508532576825,3933.9758532576825,3813.5071032576825,4401.1946032576825,3353.6789782576825,2699.2883532576825,1260.6477282576825,4527.4133532576825,1123.9758532576825,2999.1789782576825,2376.8196032576825,223.1633532576825,1942.5071032576825,2031.0383532576825,4910.3821032576825,3899.4914782576825,2280.9758532576825,,1949.8352282576825,,,4259.5071032576825,,430.5696032576825,1993.7727282576825,,,,3092.9758532576825,,,
307,2402.1321032576825,2291.5696032576825,1837.2258532576825,2059.7102282576825,4076.8664782576825,2050.3508532576825,1990.0539782576825,2894.8977282576825,4335.7727282576825,1567.2883532576825,3610.7883532576825,5085.6321032576825,3936.4133532576825,3666.3039782576825,2958.0071032576825,2417.5383532576825,1111.8508532576825,2990.2883532576825,,1551.3039782576825,2395.7883532576825,3880.7571032576825,4906.2102282576825,1981.6321032576825,4388.5071032576825,3706.0383532576825,1760.8508532576825,2957.8039782576825,,4714.1633532576825,2837.0383532576825,1624.6789782576825,3934.8039782576825,3467.6633532576825,3002.0383532576825,3464.4289782576825,3445.4758532576825,2505.6633532576825,2929.1946032576825,2094.3977282576825,2504.4602282576825,1919.9133532576825,3983.8196032576825,3895.0539782576825,3944.1321032576825,4427.6321032576825,3404.2571032576825,2629.1008532576825,1250.1633532576825,4562.2102282576825,1218.1477282576825,2903.7414782576825,2338.8352282576825,246.3664782576825,1889.3821032576825,2039.8352282576825,5008.9289782576825,3886.3039782576825,2268.9446032576825,,1867.9602282576825,,,4359.4758532576825,,,1933.4602282576825,,,,3260.7883532576825,,,
308,2385.7727282576825,2295.4758532576825,1914.2727282576825,2051.3196032576825,4079.9289782576825,1978.7258532576825,2071.8508532576825,2884.1008532576825,4346.4758532576825,1597.3977282576825,3637.3352282576825,5043.8039782576825,3882.4758532576825,3733.6008532576825,2967.3196032576825,2346.0852282576825,1116.2258532576825,2984.9133532576825,,1504.5852282576825,2414.7414782576825,3882.3977282576825,4925.2883532576825,1936.3352282576825,4328.6164782576825,3703.3977282576825,1816.7258532576825,2889.2258532576825,,4660.4133532576825,2445.4914782576825,1586.8664782576825,3935.8508532576825,3491.0852282576825,2922.1789782576825,3379.4914782576825,3536.6321032576825,2544.6477282576825,2978.8508532576825,2005.1008532576825,2419.9289782576825,1843.1946032576825,4226.3977282576825,3954.0071032576825,3759.2727282576825,4415.1164782576825,3435.8352282576825,2693.7571032576825,1286.1477282576825,4646.2571032576825,1148.8039782576825,2975.7414782576825,2286.4133532576825,1188.3508532576825,1955.6008532576825,1995.6321032576825,4872.4133532576825,3882.3196032576825,2182.4914782576825,,1858.2102282576825,,,4341.2571032576825,,,1912.0383532576825,,,,3281.5696032576825,,,
309,2378.3821032576825,2273.5696032576825,1821.5227282576825,1922.3039782576825,4094.9133532576825,2007.6164782576825,2081.4133532576825,2839.5852282576825,4473.6633532576825,1606.9133532576825,3611.1008532576825,5042.2414782576825,3842.0852282576825,3720.0227282576825,3075.8196032576825,2312.8352282576825,1020.1789782576825,2941.4758532576825,,1541.6008532576825,2396.4289782576825,3829.1789782576825,4999.4133532576825,2053.1321032576825,4376.2727282576825,3740.5071032576825,1662.6789782576825,2901.6164782576825,,4725.1008532576825,2537.1008532576825,1631.8039782576825,3934.8664782576825,3452.2102282576825,2997.3039782576825,3348.9758532576825,3538.4602282576825,2422.6477282576825,2938.2727282576825,2047.5539782576825,2409.5071032576825,1867.9289782576825,4196.6946032576825,3948.0383532576825,3751.5539782576825,4313.2414782576825,3378.3821032576825,2652.0227282576825,1215.3508532576825,4605.0696032576825,1141.9758532576825,2944.3039782576825,2346.1321032576825,232.33076397196828,1965.4446032576825,2029.8977282576825,4878.3039782576825,3874.6321032576825,2217.2258532576825,,1899.4602282576825,,,4364.9446032576825,,,2013.8977282576825,,,,3170.7258532576825,,,
310,2382.1477282576825,2324.5227282576825,1887.3821032576825,1890.5383532576825,4150.3977282576825,1967.1946032576825,2076.9446032576825,2818.1946032576825,4391.7258532576825,1531.9446032576825,3575.2727282576825,5075.6164782576825,3881.1477282576825,3644.7102282576825,2908.5071032576825,2344.6946032576825,1053.2258532576825,2938.5383532576825,,1502.8352282576825,2421.3196032576825,3731.2258532576825,4872.6946032576825,1959.9289782576825,4251.3664782576825,3755.4602282576825,1594.2102282576825,2896.3664782576825,,4643.3664782576825,2526.6477282576825,1609.1633532576825,3922.8508532576825,3543.2258532576825,2921.3039782576825,3352.2727282576825,3362.3508532576825,2485.4758532576825,2930.3977282576825,2151.5383532576825,2447.8196032576825,1870.6789782576825,4244.9289782576825,3909.5383532576825,3876.2727282576825,4332.7883532576825,3226.3664782576825,2663.1008532576825,1213.5383532576825,4616.0696032576825,1148.6321032576825,2998.2414782576825,2310.4758532576825,1251.6477282576825,1994.3508532576825,2027.3508532576825,4983.1633532576825,3868.8508532576825,2137.0696032576825,,1868.2727282576825,,,4324.0227282576825,,,1983.4602282576825,,,,3195.5383532576825,,,
311,2401.2102282576825,2244.3196032576825,1527.2727282576825,1930.6789782576825,4131.5539782576825,2008.1008532576825,2072.2258532576825,2843.4289782576825,4387.8352282576825,1593.7102282576825,3595.7883532576825,5011.7258532576825,3887.4602282576825,3639.8196032576825,2953.7727282576825,2280.3039782576825,1080.7258532576825,2897.1946032576825,,1505.1008532576825,2395.5696032576825,3819.6946032576825,4950.7571032576825,2038.1633532576825,4349.6633532576825,3622.3508532576825,1735.5071032576825,2877.6477282576825,,4541.1477282576825,2478.8664782576825,1592.6789782576825,3876.2571032576825,3462.0071032576825,3010.1164782576825,3384.1321032576825,3402.0539782576825,2506.8508532576825,2955.8508532576825,2104.9602282576825,2474.1321032576825,1288.9602282576825,4171.4446032576825,3852.3039782576825,3840.5071032576825,4349.4289782576825,3329.6477282576825,2646.1633532576825,1201.0071032576825,4254.8196032576825,1139.1477282576825,3011.2414782576825,2290.7414782576825,219.0852282576825,1940.0071032576825,2025.0852282576825,4919.2883532576825,3898.5696032576825,2064.7414782576825,,1807.8352282576825,,,4232.5852282576825,,,1829.3821032576825,,,,3124.9602282576825,,,
312,2442.2727282576825,2289.6633532576825,1515.0696032576825,1895.5539782576825,4023.2727282576825,1958.2258532576825,1989.3196032576825,2857.3352282576825,4416.7727282576825,1541.7258532576825,3616.6633532576825,5038.5227282576825,3878.4914782576825,3655.3821032576825,2942.8039782576825,2325.7258532576825,,2913.8821032576825,,1518.2414782576825,2357.7258532576825,3772.4914782576825,5059.7258532576825,2026.7883532576825,4360.0696032576825,3746.9446032576825,1762.3352282576825,2880.3508532576825,,4655.0071032576825,2431.8508532576825,1635.8977282576825,3929.1946032576825,3446.9602282576825,3051.6477282576825,3344.2727282576825,3407.5852282576825,2526.6477282576825,2831.3821032576825,1988.9133532576825,2353.4289782576825,1851.0383532576825,4253.2727282576825,3916.2571032576825,3802.8039782576825,4392.2102282576825,3376.3352282576825,2661.1164782576825,1199.5696032576825,4268.3664782576825,1166.2727282576825,3029.5383532576825,2288.3352282576825,967.1946032576825,902.4758532576825,2020.4446032576825,4817.4602282576825,3852.5852282576825,1927.0696032576825,,1842.9289782576825,,,4231.7571032576825,,,1841.3196032576825,,,,3175.6008532576825,,,
313,2431.0071032576825,2280.1633532576825,1560.8664782576825,1931.9133532576825,4120.0852282576825,1996.4133532576825,2010.7414782576825,2878.9289782576825,4352.0696032576825,1497.6321032576825,3568.3821032576825,5025.7258532576825,3942.6008532576825,3688.3821032576825,2935.6321032576825,2328.0227282576825,,2916.6008532576825,,1495.0696032576825,2414.3196032576825,3889.2727282576825,4930.3821032576825,2050.7883532576825,4390.2102282576825,3707.4758532576825,1833.3821032576825,2909.9914782576825,,4668.0227282576825,2493.0696032576825,1608.9446032576825,3921.6789782576825,3391.1633532576825,3014.9446032576825,3393.5539782576825,3420.1321032576825,2495.4914782576825,2912.1008532576825,2034.1321032576825,2429.5852282576825,1803.6633532576825,4184.8664782576825,3921.7414782576825,3825.0227282576825,4377.4602282576825,3325.2414782576825,2541.2102282576825,1013.6946032576825,4336.6633532576825,1169.0696032576825,2979.1164782576825,2272.8352282576825,1165.8664782576825,2003.4602282576825,2036.5852282576825,4950.9602282576825,3844.0071032576825,1653.0383532576825,,1815.1008532576825,,,4300.7883532576825,,,1905.0696032576825,,,,3191.8196032576825,,,
314,2399.2414782576825,2250.6633532576825,1597.8352282576825,1990.0852282576825,4105.0383532576825,2019.3821032576825,1984.4914782576825,2804.2727282576825,4407.3664782576825,1499.7102282576825,3596.2414782576825,5017.2571032576825,3840.2258532576825,3692.1164782576825,3004.5071032576825,2329.2414782576825,,2888.7258532576825,,1526.4914782576825,2342.3508532576825,3770.1164782576825,5008.8352282576825,2032.1164782576825,4320.6946032576825,3683.8664782576825,1659.5852282576825,2933.8196032576825,,4605.9602282576825,2578.6008532576825,1614.1321032576825,3914.2571032576825,3516.2102282576825,2951.7102282576825,3333.6633532576825,3390.7258532576825,2473.4914782576825,2902.8352282576825,2109.1789782576825,2432.3977282576825,1889.6164782576825,4142.8664782576825,3837.6789782576825,3932.2727282576825,4259.1789782576825,3409.8664782576825,2556.3821032576825,1401.3039782576825,4291.4446032576825,1113.9914782576825,2907.8821032576825,2198.1946032576825,215.79504968625383,1971.5696032576825,2001.6633532576825,4937.7102282576825,3897.7727282576825,1385.5696032576825,,1789.3977282576825,,,4305.9914782576825,,,1826.8508532576825,,,,3188.7571032576825,,,
315,2385.4602282576825,2288.1164782576825,1579.6008532576825,2079.4289782576825,4129.8352282576825,2025.9914782576825,2038.1477282576825,131.79504968625383,4399.5071032576825,1534.9758532576825,3587.8977282576825,5102.9133532576825,3868.5383532576825,3678.7727282576825,3048.8977282576825,2298.7883532576825,,2854.9602282576825,,1515.4289782576825,2374.8664782576825,3856.7883532576825,4947.5852282576825,1977.9446032576825,4228.0539782576825,3670.1946032576825,1675.6789782576825,2891.8821032576825,,4682.8977282576825,2602.8821032576825,1632.3664782576825,3891.4602282576825,3538.6946032576825,3034.5227282576825,3437.8039782576825,3449.8508532576825,2468.9758532576825,2893.3977282576825,2003.5227282576825,2467.0071032576825,1860.9758532576825,4208.3196032576825,3865.8196032576825,3816.0227282576825,4330.8664782576825,3349.9758532576825,2716.9133532576825,1357.4758532576825,4255.0696032576825,1203.5539782576825,3002.9446032576825,2240.2102282576825,236.9289782576825,1956.1477282576825,1999.4446032576825,4943.5539782576825,3894.3196032576825,300.1633532576825,,1791.0696032576825,,,4287.8821032576825,,,1924.3352282576825,,,,3209.2102282576825,,,
316,2455.5539782576825,2263.8508532576825,1606.7102282576825,2108.4602282576825,4104.9914782576825,2006.1008532576825,1957.0539782576825,,4440.1789782576825,1467.4289782576825,3682.7571032576825,5038.1789782576825,3831.0852282576825,3696.8508532576825,2984.7571032576825,2302.0539782576825,,2938.7883532576825,,1492.0383532576825,2391.2414782576825,3790.9446032576825,4876.6008532576825,1977.7258532576825,4344.0852282576825,3740.3039782576825,1664.9446032576825,2939.3196032576825,,4642.2414782576825,2474.4289782576825,1642.3664782576825,3893.2102282576825,3479.0383532576825,2970.6946032576825,3329.5852282576825,3472.4602282576825,2407.2571032576825,2834.2102282576825,2031.6789782576825,2390.4914782576825,1831.7414782576825,4215.3821032576825,3835.8352282576825,3760.4602282576825,4422.2414782576825,3338.6321032576825,2644.1008532576825,1283.6008532576825,4279.3508532576825,1119.9914782576825,2965.4602282576825,2298.6321032576825,1155.1477282576825,1991.6789782576825,2027.8196032576825,4890.5852282576825,3933.9602282576825,224.9758532576825,,1779.3352282576825,,,4293.2102282576825,,,1875.8196032576825,,,,3121.0539782576825,,,
