,3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,24,25,26,27,29,30,31,32,33,35,36,37,38,39,41,42,43,44,45,47,49,50,51,53,57,59,60,61,65,66,67,70,72,73,74,75,76,78,79,80,81,82,84,87,88,90,91
25,3376.6133210863386,2609.8008210863386,2181.3633210863386,3731.9414460863386,2389.0039460863386,,3498.0039460863386,2376.1914460863386,1724.5195710863386,1912.2070710863386,3536.9414460863386,2264.8633210863386,3223.7851960863386,,4356.222696086339,2081.1914460863386,2778.0820710863386,2682.8789460863386,2333.0351960863386,2639.1289460863386,2545.6601960863386,4646.503946086339,4205.753946086339,3414.9101960863386,2661.8633210863386,3170.3476960863386,,3138.8633210863386,3770.3008210863386,2180.0664460863386,3528.9414460863386,2924.1133210863386,4638.300821086339,2591.3320710863386,2990.6445710863386,4797.457071086339,2194.1914460863386,4061.7539460863386,1632.9414460863386,2897.5820710863386,3760.2226960863386,2546.0039460863386,2015.0976960863386,2471.6914460863386,4129.535196086339,1596.6445710863386,4019.3164460863386,2958.3633210863386,2951.9101960863386,4394.660196086339,3189.3320710863386,2198.4101960863386,5448.582071086339,868.3476960863386,2345.6758210863386,2114.0820710863386,2823.3008210863386,3767.0820710863386,1818.5508210863386,5430.832071086339,5141.457071086339,4185.675821086339,3563.4101960863386,2222.6289460863386
26,3434.3476960863386,2636.3945710863386,2290.0039460863386,3799.1758210863386,2400.1914460863386,,3424.2383210863386,2264.8789460863386,1735.4726960863386,1963.8476960863386,3505.5351960863386,2214.3789460863386,3308.1133210863386,,4479.207071086339,2093.5820710863386,2808.4258210863386,2642.9883210863386,2077.7539460863386,2587.1758210863386,2548.4726960863386,4649.628946086339,4231.535196086339,3413.0976960863386,2779.5195710863386,3130.9570710863386,,3120.6914460863386,3805.4726960863386,2299.1601960863386,4359.613321086339,2838.6601960863386,4621.707071086339,2601.2383210863386,3037.4883210863386,4794.269571086339,2262.9726960863386,4122.285196086339,1646.1445710863386,2860.4726960863386,3745.5820710863386,2634.6758210863386,2003.1914460863386,2532.4570710863386,4313.378946086339,1573.2539460863386,3995.5195710863386,2994.8476960863386,2929.7070710863386,4353.253946086339,3044.6133210863386,2276.8633210863386,5354.363321086339,1049.2695710863386,2410.5664460863386,2167.8945710863386,2748.6289460863386,3756.2226960863386,1827.7851960863386,5372.503946086339,5322.613321086339,4344.535196086339,3536.8945710863386,2254.1758210863386
27,3392.6445710863386,2649.4883210863386,2211.5664460863386,3835.5195710863386,2380.8164460863386,,3384.9258210863386,2375.2070710863386,1735.7539460863386,1844.3789460863386,3514.6601960863386,2246.3789460863386,3283.7851960863386,,4407.222696086339,2130.9883210863386,2774.9570710863386,2664.0820710863386,2087.6914460863386,2632.5664460863386,2604.5039460863386,4672.347696086339,4191.472696086339,3380.7539460863386,2736.6758210863386,3182.9101960863386,,3170.1133210863386,3735.3164460863386,2145.0820710863386,4428.847696086339,3146.2070710863386,4556.863321086339,2595.2851960863386,2993.4883210863386,4793.175821086339,2229.4570710863386,4128.003946086339,1625.5351960863386,2823.4101960863386,3723.9101960863386,2692.8633210863386,1980.5664460863386,2566.4883210863386,4188.535196086339,1594.1601960863386,3981.1914460863386,2983.7851960863386,2896.4726960863386,4358.785196086339,3187.3008210863386,2287.6914460863386,5387.019571086339,915.5820710863386,2347.6758210863386,2127.9101960863386,2674.3789460863386,3775.0820710863386,1871.0195710863386,5320.800821086339,5239.066446086339,4271.410196086339,3530.9101960863386,2161.8476960863386
28,3374.6601960863386,2546.3008210863386,2151.8633210863386,3809.4101960863386,2349.8164460863386,,3442.3008210863386,2254.0351960863386,1680.5351960863386,1909.6914460863386,3443.0820710863386,2323.9101960863386,3134.4101960863386,,4422.269571086339,2090.8476960863386,2776.8320710863386,2671.7383210863386,2071.9258210863386,2596.9570710863386,2584.5039460863386,4695.191446086339,4196.488321086339,3384.5508210863386,2660.3945710863386,3136.4570710863386,,3132.2851960863386,3808.1289460863386,2154.5351960863386,4355.878946086339,3082.4883210863386,4667.003946086339,2620.9883210863386,2983.3476960863386,4744.660196086339,2180.1289460863386,4063.1601960863386,1697.0195710863386,2806.7383210863386,3778.2226960863386,2603.9726960863386,2017.9570710863386,2534.6133210863386,4276.410196086339,1576.5508210863386,3994.7695710863386,2975.3008210863386,2924.2695710863386,4344.613321086339,3129.7539460863386,2290.9726960863386,5380.972696086339,1026.9258210863386,2362.1133210863386,2163.6133210863386,2669.3320710863386,3732.7070710863386,1781.4101960863386,5290.503946086339,5216.066446086339,4236.722696086339,3525.9883210863386,2115.9101960863386
29,3310.7383210863386,2537.7695710863386,2126.2226960863386,3711.8945710863386,2379.7695710863386,,3351.7226960863386,2042.1601960863386,1723.4726960863386,1927.7070710863386,3478.6914460863386,2196.3633210863386,3153.8008210863386,,4435.800821086339,2137.5195710863386,2743.7226960863386,2642.9101960863386,2374.6758210863386,2667.5195710863386,2628.4101960863386,4691.769571086339,4169.738321086339,3405.6758210863386,2690.9101960863386,3088.6914460863386,,3149.7539460863386,3742.3633210863386,2140.1133210863386,4244.128946086339,2880.5508210863386,4506.019571086339,2611.6914460863386,2951.0351960863386,4696.644571086339,2182.7226960863386,4028.1289460863386,1820.8633210863386,2877.7695710863386,3693.5039460863386,2613.1289460863386,1998.6133210863386,2470.3008210863386,4143.566446086339,1525.5195710863386,3984.7851960863386,3010.6914460863386,2945.3320710863386,4363.066446086339,3143.9101960863386,2245.1289460863386,5362.457071086339,841.9414460863386,2289.4883210863386,2121.3945710863386,2785.8008210863386,3744.4726960863386,1787.8476960863386,5342.722696086339,5152.035196086339,4190.878946086339,3474.2070710863386,2129.2070710863386
30,3408.3945710863386,2560.3476960863386,2139.1445710863386,3771.8164460863386,2436.0351960863386,,3381.6758210863386,2295.5039460863386,1760.6133210863386,1952.0820710863386,3451.4726960863386,2182.1914460863386,3253.4726960863386,,4373.066446086339,2168.5351960863386,2741.2226960863386,2689.9726960863386,2059.3164460863386,2601.5976960863386,2609.0664460863386,4621.441446086339,4185.441446086339,3410.9258210863386,2736.8945710863386,3156.5039460863386,,3123.6601960863386,3766.4570710863386,2189.3008210863386,4401.613321086339,3101.0976960863386,4663.957071086339,2564.8476960863386,3000.3164460863386,4737.066446086339,2261.9414460863386,4114.660196086339,1724.4570710863386,2808.3476960863386,3739.7383210863386,2672.8945710863386,2016.3008210863386,2541.4101960863386,4237.191446086339,1593.8633210863386,3965.1601960863386,3020.4570710863386,2936.6758210863386,4345.113321086339,3138.3008210863386,2363.9883210863386,5327.222696086339,957.8164460863386,2360.6601960863386,2055.9883210863386,2759.0976960863386,3715.9258210863386,1890.6914460863386,5245.644571086339,5260.269571086339,4294.300821086339,3529.3476960863386,2145.2539460863386
31,3402.1445710863386,2563.1445710863386,2152.4101960863386,3786.8633210863386,2427.0976960863386,,3410.7070710863386,2327.9726960863386,1793.7851960863386,1977.4414460863386,3559.4883210863386,2223.8476960863386,3251.6914460863386,,4375.160196086339,2084.8320710863386,2755.9258210863386,2678.3945710863386,2071.6445710863386,2542.4258210863386,2624.3789460863386,4697.722696086339,4254.066446086339,3456.5664460863386,2722.5351960863386,3168.0508210863386,,3151.3320710863386,3798.3789460863386,2148.4101960863386,4350.472696086339,3140.1601960863386,4618.925821086339,2587.4570710863386,2900.1914460863386,4766.816446086339,2147.5039460863386,4114.550821086339,1646.7851960863386,2806.6445710863386,3755.8633210863386,2564.4258210863386,2042.0976960863386,2454.7851960863386,4257.082071086339,1553.4414460863386,4007.8008210863386,2919.2539460863386,2930.7851960863386,4430.613321086339,3150.9726960863386,2246.5664460863386,5455.160196086339,1048.8633210863386,2371.8320710863386,2130.2383210863386,2724.3789460863386,3724.0820710863386,1841.0976960863386,5281.707071086339,5194.363321086339,4118.503946086339,3532.1914460863386,2184.3008210863386
32,3459.4101960863386,2613.8633210863386,2149.4258210863386,3776.4258210863386,2390.2070710863386,,3379.5039460863386,2290.3789460863386,1728.5195710863386,1917.4258210863386,3510.8789460863386,2206.6133210863386,3187.4258210863386,,4356.488321086339,2084.4414460863386,2743.2695710863386,2599.2695710863386,2204.8008210863386,2672.4570710863386,2640.9883210863386,4734.472696086339,4145.738321086339,3473.0039460863386,2709.8633210863386,3156.2383210863386,,3135.2539460863386,3733.1133210863386,2240.5664460863386,4449.707071086339,3132.9414460863386,4656.644571086339,2549.5351960863386,2960.0351960863386,4817.519571086339,2178.6601960863386,4070.0664460863386,1661.7539460863386,2888.4570710863386,3737.8476960863386,2658.8164460863386,2023.0508210863386,2501.9258210863386,4287.050821086339,1608.1914460863386,4019.5820710863386,3028.3945710863386,2961.8320710863386,4452.675821086339,3084.2539460863386,2250.0976960863386,5462.910196086339,1008.3008210863386,2385.3164460863386,2156.6289460863386,2757.5508210863386,3787.8945710863386,1910.0039460863386,5420.066446086339,5301.957071086339,4290.441446086339,3559.5664460863386,2211.7539460863386
33,3466.3633210863386,2565.9258210863386,2144.5976960863386,3798.1601960863386,2384.4726960863386,,3373.9101960863386,2117.1758210863386,1692.7226960863386,1942.7226960863386,3493.0664460863386,2246.6601960863386,3209.7070710863386,,4432.332071086339,2097.0820710863386,2778.6914460863386,2665.5351960863386,2322.1914460863386,2669.0039460863386,2635.1914460863386,4631.300821086339,4296.582071086339,3506.4258210863386,2687.3476960863386,3176.1133210863386,,3127.5039460863386,3799.1758210863386,2178.3164460863386,4456.738321086339,2926.9101960863386,4565.191446086339,2532.1133210863386,3026.6601960863386,4870.753946086339,2254.0976960863386,4126.503946086339,1606.3008210863386,2825.9726960863386,3810.1914460863386,2581.2851960863386,2040.3945710863386,2589.9258210863386,4230.503946086339,1580.6914460863386,4008.9570710863386,3026.9414460863386,2930.0664460863386,4437.800821086339,3124.4414460863386,2268.5664460863386,5432.941446086339,1211.8789460863386,2353.0039460863386,2104.6445710863386,2780.2383210863386,3797.3164460863386,1815.3164460863386,5326.082071086339,5251.722696086339,4305.441446086339,3526.4414460863386,2228.2695710863386
34,3397.7383210863386,2636.9570710863386,2191.5820710863386,3796.2226960863386,2381.3008210863386,,3399.5508210863386,2318.3008210863386,1721.4570710863386,1862.5664460863386,3468.1445710863386,2287.9258210863386,3279.1914460863386,,4379.800821086339,2073.3945710863386,2762.5508210863386,2654.4726960863386,2040.4726960863386,2710.0820710863386,2591.9258210863386,4710.800821086339,4166.472696086339,3417.2539460863386,2693.9414460863386,3206.6445710863386,,3102.8164460863386,3790.1445710863386,2164.4414460863386,4271.519571086339,3165.8789460863386,4646.269571086339,2554.0664460863386,2981.5820710863386,4790.160196086339,2272.6758210863386,4149.785196086339,1552.1914460863386,2878.9258210863386,3746.0664460863386,2654.3476960863386,2017.0976960863386,2459.6758210863386,4336.972696086339,1559.1133210863386,4029.3476960863386,3027.4570710863386,2976.0351960863386,4399.066446086339,3132.3320710863386,2265.7539460863386,5466.941446086339,1248.6914460863386,2239.7070710863386,2116.0351960863386,2793.5195710863386,3758.4726960863386,1894.4883210863386,5307.207071086339,5302.988321086339,4304.597696086339,3556.6133210863386,2222.1133210863386
35,3382.7539460863386,2552.3789460863386,2193.4726960863386,3739.6445710863386,2213.3945710863386,,3440.2851960863386,2340.7695710863386,1681.7851960863386,1845.8008210863386,3497.1601960863386,2211.5820710863386,3135.5351960863386,,4333.722696086339,2084.1601960863386,2793.7695710863386,2689.3320710863386,2032.8320710863386,2682.3476960863386,2537.4570710863386,4534.128946086339,4109.457071086339,3417.0195710863386,2736.8633210863386,3143.2695710863386,,3159.9258210863386,3810.1289460863386,2180.6133210863386,4326.628946086339,3006.8945710863386,4640.566446086339,2581.3476960863386,2940.7226960863386,4763.253946086339,2204.7539460863386,4078.1914460863386,1663.9726960863386,2884.5508210863386,3693.0508210863386,2513.7539460863386,2015.6914460863386,2489.0976960863386,4263.238321086339,1592.2539460863386,3956.9101960863386,2898.5976960863386,2958.4414460863386,4326.222696086339,3100.8789460863386,2260.5351960863386,5407.488321086339,910.2539460863386,2333.8789460863386,2136.0351960863386,2699.2851960863386,3731.9101960863386,1848.6758210863386,5263.644571086339,5212.050821086339,4305.363321086339,3501.4726960863386,2234.1914460863386
36,3352.1133210863386,2515.5351960863386,2181.0976960863386,3789.2695710863386,2329.1289460863386,,3324.0508210863386,2333.2851960863386,1742.3945710863386,1967.0508210863386,3459.7383210863386,2225.8789460863386,3234.4726960863386,,4361.160196086339,2088.8476960863386,2812.0351960863386,2674.6601960863386,2156.3789460863386,2604.1445710863386,2564.6133210863386,4707.675821086339,4190.503946086339,3450.6133210863386,2682.8164460863386,3179.0820710863386,,3179.8789460863386,3759.3320710863386,2188.1601960863386,4292.769571086339,3082.2851960863386,4595.722696086339,2514.0195710863386,2917.5195710863386,4751.769571086339,2197.2383210863386,4017.0820710863386,1690.7539460863386,2772.5508210863386,3736.9101960863386,2573.9101960863386,1965.7539460863386,2488.2695710863386,4209.472696086339,1613.2070710863386,3960.1445710863386,2980.4414460863386,2899.2695710863386,4300.785196086339,3085.7383210863386,2271.8789460863386,5359.113321086339,1148.5195710863386,2341.0976960863386,2139.1601960863386,2717.2070710863386,3739.1601960863386,1814.5820710863386,5244.675821086339,5209.363321086339,4333.707071086339,3492.1758210863386,2236.6445710863386
37,3416.3945710863386,2673.4883210863386,2208.3789460863386,3831.2695710863386,2386.7539460863386,,3409.7226960863386,2297.5664460863386,1752.3945710863386,1846.3008210863386,3529.5820710863386,2247.0664460863386,3287.6289460863386,,4414.707071086339,2144.0195710863386,2809.0976960863386,2670.0508210863386,2070.3320710863386,2625.2539460863386,2558.0976960863386,4659.457071086339,4227.316446086339,3390.5195710863386,2681.1914460863386,3047.9258210863386,,3212.0820710863386,3788.9883210863386,2155.0195710863386,4326.722696086339,3084.9258210863386,4571.628946086339,2601.5820710863386,2881.2539460863386,4798.707071086339,2203.1289460863386,4047.8008210863386,1563.2226960863386,2926.4883210863386,3759.2383210863386,2614.3164460863386,1986.0351960863386,2525.3633210863386,4288.535196086339,1574.7539460863386,3949.2226960863386,2973.0664460863386,2911.3164460863386,4390.878946086339,3160.1601960863386,2350.0820710863386,5443.285196086339,1143.4258210863386,2364.1289460863386,2196.0664460863386,2746.2070710863386,3798.6445710863386,1896.9726960863386,5326.191446086339,5210.363321086339,4298.222696086339,3534.5820710863386,2214.4258210863386
38,3436.4258210863386,2557.9570710863386,2098.5976960863386,3788.0039460863386,2416.3008210863386,,3366.5351960863386,2362.5664460863386,1756.1758210863386,1919.2226960863386,3526.0820710863386,2274.9883210863386,3214.0351960863386,,4317.347696086339,2069.0820710863386,2731.2851960863386,2666.1133210863386,2098.9258210863386,2656.6601960863386,2629.0195710863386,4709.535196086339,4155.503946086339,3434.5195710863386,2694.4883210863386,3170.7383210863386,,3157.0976960863386,3779.3008210863386,2130.2383210863386,4242.566446086339,3193.6601960863386,4596.800821086339,2607.4883210863386,2953.5195710863386,4809.691446086339,2173.1445710863386,4010.6601960863386,1555.8945710863386,2854.9414460863386,3743.5351960863386,2622.7539460863386,1993.9258210863386,2486.4883210863386,4203.441446086339,1574.5195710863386,4072.4570710863386,3026.9726960863386,2926.4570710863386,4415.394571086339,3128.1289460863386,2191.8164460863386,5455.332071086339,1223.7226960863386,2389.0664460863386,2173.5664460863386,2703.1914460863386,3718.2226960863386,1829.1133210863386,5316.550821086339,5197.582071086339,4334.269571086339,3558.1601960863386,2204.6133210863386
